-1.592	1.37866433707986
-1.591	1.37937438025523
-1.59	1.38008411833443
-1.589	1.38079355171041
-1.588	1.38150268077527
-1.587	1.3822115059203
-1.586	1.38292002753591
-1.585	1.38362824601169
-1.584	1.38433616173642
-1.583	1.38504377509802
-1.582	1.38575108648359
-1.581	1.38645809627941
-1.58	1.38716480487094
-1.579	1.3878712126428
-1.578	1.38857731997883
-1.577	1.38928312726201
-1.576	1.38998863487454
-1.575	1.3906938431978
-1.574	1.39139875261234
-1.573	1.39210336349794
-1.572	1.39280767623356
-1.571	1.39351169119736
-1.57	1.39421540876668
-1.569	1.39491882931811
-1.568	1.3956219532274
-1.567	1.39632478086955
-1.566	1.39702731261872
-1.565	1.39772954884833
-1.564	1.398431489931
-1.563	1.39913313623855
-1.562	1.39983448814205
-1.561	1.40053554601176
-1.56	1.40123631021719
-1.559	1.40193678112708
-1.558	1.40263695910936
-1.557	1.40333684453124
-1.556	1.40403643775914
-1.555	1.40473573915871
-1.554	1.40543474909484
-1.553	1.40613346793168
-1.552	1.4068318960326
-1.551	1.40753003376022
-1.55	1.40822788147642
-1.549	1.40892543954231
-1.548	1.40962270831826
-1.547	1.41031968816389
-1.546	1.41101637943809
-1.545	1.41171278249899
-1.544	1.41240889770398
-1.543	1.41310472540973
-1.542	1.41380026597215
-1.541	1.41449551974644
-1.54	1.41519048708705
-1.539	1.4158851683477
-1.538	1.4165795638814
-1.537	1.41727367404043
-1.536	1.41796749917633
-1.535	1.41866103963993
-1.534	1.41935429578134
-1.533	1.42004726794997
-1.532	1.42073995649448
-1.531	1.42143236176284
-1.53	1.4221244841023
-1.529	1.42281632385942
-1.528	1.42350788138003
-1.527	1.42419915700927
-1.526	1.42489015109156
-1.525	1.42558086397064
-1.524	1.42627129598954
-1.523	1.4269614474906
-1.522	1.42765131881545
-1.521	1.42834091030504
-1.52	1.42903022229962
-1.519	1.42971925513877
-1.518	1.43040800916136
-1.517	1.4310964847056
-1.516	1.43178468210898
-1.515	1.43247260170835
-1.514	1.43316024383984
-1.513	1.43384760883895
-1.512	1.43453469704046
-1.511	1.4352215087785
-1.51	1.43590804438652
-1.509	1.43659430419731
-1.508	1.43728028854298
-1.507	1.43796599775499
-1.506	1.43865143216411
-1.505	1.43933659210047
-1.504	1.44002147789354
-1.503	1.44070608987211
-1.502	1.44139042836434
-1.501	1.44207449369771
-1.5	1.44275828619907
-1.499	1.44344180619461
-1.498	1.44412505400986
-1.497	1.44480802996971
-1.496	1.44549073439841
-1.495	1.44617316761956
-1.494	1.44685532995612
-1.493	1.44753722173041
-1.492	1.44821884326411
-1.491	1.44890019487825
-1.49	1.44958127689326
-1.489	1.45026208962889
-1.488	1.4509426334043
-1.487	1.451622908538
-1.486	1.45230291534787
-1.485	1.45298265415116
-1.484	1.45366212526452
-1.483	1.45434132900396
-1.482	1.45502026568486
-1.481	1.45569893562199
-1.48	1.4563773391295
-1.479	1.45705547652093
-1.478	1.45773334810921
-1.477	1.45841095420663
-1.476	1.4590882951249
-1.475	1.4597653711751
-1.474	1.46044218266772
-1.473	1.46111872991262
-1.472	1.46179501321909
-1.471	1.46247103289577
-1.47	1.46314678925075
-1.469	1.46382228259148
-1.468	1.46449751322484
-1.467	1.46517248145709
-1.466	1.46584718759391
-1.465	1.46652163194039
-1.464	1.46719581480102
-1.463	1.4678697364797
-1.462	1.46854339727975
-1.461	1.4692167975039
-1.46	1.46988993745428
-1.459	1.47056281743247
-1.458	1.47123543773942
-1.457	1.47190779867556
-1.456	1.47257990054068
-1.455	1.47325174363404
-1.454	1.4739233282543
-1.453	1.47459465469954
-1.452	1.4752657232673
-1.451	1.47593653425452
-1.45	1.47660708795758
-1.449	1.47727738467229
-1.448	1.47794742469389
-1.447	1.47861720831706
-1.446	1.47928673583592
-1.445	1.47995600754403
-1.444	1.48062502373437
-1.443	1.48129378469939
-1.442	1.48196229073095
-1.441	1.48263054212039
-1.44	1.48329853915847
-1.439	1.4839662821354
-1.438	1.48463377134085
-1.437	1.48530100706394
-1.436	1.48596798959321
-1.435	1.4866347192167
-1.434	1.48730119622187
-1.433	1.48796742089565
-1.432	1.48863339352443
-1.431	1.48929911439405
-1.43	1.48996458378981
-1.429	1.49062980199648
-1.428	1.49129476929829
-1.427	1.49195948597892
-1.426	1.49262395232154
-1.425	1.49328816860878
-1.424	1.49395213512272
-1.423	1.49461585214493
