-2.17	0.873476547238278
-2.169	0.87446528720426
-2.168	0.875453368062255
-2.167	0.876440791128618
-2.166	0.877427557715332
-2.165	0.878413669130023
-2.164	0.879399126675982
-2.163	0.880383931652183
-2.162	0.881368085353307
-2.161	0.88235158906976
-2.16	0.883334444087689
-2.159	0.884316651689009
-2.158	0.885298213151416
-2.157	0.88627912974841
-2.156	0.887259402749312
-2.155	0.888239033419286
-2.154	0.889218023019356
-2.153	0.890196372806424
-2.152	0.891174084033292
-2.151	0.892151157948676
-2.15	0.893127595797231
-2.149	0.894103398819564
-2.148	0.895078568252254
-2.147	0.896053105327873
-2.146	0.897027011274998
-2.145	0.898000287318237
-2.144	0.89897293467824
-2.143	0.89994495457172
-2.142	0.900916348211473
-2.141	0.901887116806389
-2.14	0.902857261561477
-2.139	0.903826783677878
-2.138	0.904795684352884
-2.137	0.905763964779953
-2.136	0.906731626148731
-2.135	0.907698669645062
-2.134	0.908665096451012
-2.133	0.909630907744882
-2.132	0.910596104701224
-2.131	0.911560688490861
-2.13	0.912524660280902
-2.129	0.913488021234756
-2.128	0.914450772512152
-2.127	0.915412915269155
-2.126	0.916374450658179
-2.125	0.917335379828006
-2.124	0.918295703923801
-2.123	0.91925542408713
-2.122	0.92021454145597
-2.121	0.921173057164733
-2.12	0.922130972344273
-2.119	0.923088288121911
-2.118	0.924045005621441
-2.117	0.925001125963152
-2.116	0.925956650263841
-2.115	0.926911579636826
-2.114	0.927865915191968
-2.113	0.928819658035676
-2.112	0.929772809270932
-2.111	0.930725369997299
-2.11	0.931677341310938
-2.109	0.932628724304625
-2.108	0.933579520067761
-2.107	0.93452972968639
-2.106	0.935479354243214
-2.105	0.936428394817602
-2.104	0.937376852485613
-2.103	0.938324728320002
-2.102	0.939272023390238
-2.101	0.94021873876252
-2.1	0.941164875499786
-2.099	0.942110434661731
-2.098	0.94305541730482
-2.097	0.943999824482299
-2.096	0.944943657244213
-2.095	0.945886916637418
-2.094	0.946829603705591
-2.093	0.947771719489249
-2.092	0.94871326502576
-2.091	0.949654241349356
-2.09	0.950594649491146
-2.089	0.951534490479129
-2.088	0.95247376533821
-2.087	0.95341247509021
-2.086	0.954350620753879
-2.085	0.95528820334491
-2.084	0.956225223875953
-2.083	0.957161683356624
-2.082	0.958097582793522
-2.081	0.959032923190238
-2.08	0.959967705547372
-2.079	0.960901930862538
-2.078	0.961835600130387
-2.077	0.962768714342608
-2.076	0.963701274487949
-2.075	0.964633281552225
-2.074	0.965564736518331
-2.073	0.966495640366255
-2.072	0.967425994073088
-2.071	0.968355798613039
-2.07	0.969285054957443
-2.069	0.970213764074776
-2.068	0.971141926930667
-2.067	0.972069544487906
-2.066	0.972996617706459
-2.065	0.97392314754348
-2.064	0.97484913495332
-2.063	0.97577458088754
-2.062	0.976699486294922
-2.061	0.97762385212148
-2.06	0.978547679310473
-2.059	0.979470968802413
-2.058	0.980393721535081
-2.057	0.981315938443531
-2.056	0.982237620460111
-2.055	0.983158768514463
-2.054	0.984079383533542
-2.053	0.984999466441623
